anon_polygon_id,date,crop_type,v3_prediction,v4_prediction,v7_prediction
AOI-0039,2023-06-13,зерновые,0.7063282321799953,0.7090851277383016,0.7293721236992682
AOI-0039,2023-06-21,зерновые,0.6357562636381378,0.6358379250163866,0.6346323686088567
AOI-0039,2023-06-23,зерновые,0.6208496543859294,0.6082647613904207,0.6001918678316918
AOI-0039,2023-07-28,зерновые,0.4283428877594172,0.4084369251557886,0.37896830521509167
AOI-0039,2023-07-31,зерновые,0.39793016735097575,0.401088558113056,0.4172739177824991
AOI-0039,2023-08-18,зерновые,0.39386757523094906,0.401468237188033,0.4131431134924165
AOI-0039,2023-09-30,зерновые,0.44420451123282884,0.4218682410841687,0.3980150443882143
AOI-0039,2023-10-06,зерновые,0.4135803613948269,0.4192275469345159,0.43407600152179543
AOI-0039,2023-10-11,зерновые,0.4318004383691072,0.4258432130157873,0.4428228771397149
AOI-0039,2023-10-15,зерновые,0.439502523790419,0.4488075901535234,0.4683665136564115
AOI-0039,2023-10-29,зерновые,0.4119445410857052,0.41839337943679383,0.435903191461272
AOI-0039,2024-04-08,зерновые,0.4877814048726141,0.487300657918957,0.4877108499005139
AOI-0039,2024-05-23,зерновые,0.6382578050120904,0.6318127962177511,0.6364144983070044
AOI-0039,2024-06-09,зерновые,0.5259924185008372,0.5068160070716464,0.47764629025931876
AOI-0039,2024-06-19,зерновые,0.49253436542807627,0.5068046063298842,0.5075501989193943
AOI-0039,2024-07-15,зерновые,0.3366099965953758,0.3464508945171404,0.36419959249978834
AOI-0039,2024-07-21,зерновые,0.35714417171896334,0.3776352235936995,0.40449591772903093
AOI-0039,2024-08-21,зерновые,0.2818713481793848,0.29909042325778457,0.3228319939909672
AOI-0039,2024-08-31,зерновые,0.2803489287781616,0.29284234639218587,0.31202923799823623
AOI-0039,2024-09-13,зерновые,0.3053330557578895,0.3011840386972417,0.28068819097723013
AOI-0039,2024-09-18,зерновые,0.27191912377779004,0.2834511873921276,0.3097191699013471
AOI-0039,2024-10-30,зерновые,0.20862638313726042,0.20795333533008462,0.2256459608516061
AOI-0042,2010-06-04,зерновые,0.1929258774646452,0.19055056369399484,0.18940535394709876
AOI-0042,2010-06-05,зерновые,0.19382476931432213,0.19150761478344105,0.18938296567259963
AOI-0042,2010-07-15,зерновые,0.15713904779316426,0.15919554528786553,0.16013134560411257
AOI-0042,2010-08-15,зерновые,0.13649241459686282,0.13796575760636037,0.13346662619924232
AOI-0042,2010-08-31,зерновые,0.14464948179610126,0.14506935372546845,0.14370177461796282
AOI-0042,2010-10-16,зерновые,0.2272315466419875,0.22510673983756588,0.21482413287132876
AOI-0042,2011-05-14,зерновые,0.6336927636216104,0.6283361964535278,0.6271890352936094
AOI-0042,2011-05-30,зерновые,0.7218223956302027,0.7229466733474373,0.7221762414922354
AOI-0042,2011-07-02,зерновые,0.22665391511553973,0.22869240416079886,0.2315673996595135
AOI-0042,2011-07-28,зерновые,0.22991303317480655,0.22904457622020286,0.22400280352068608
AOI-0042,2011-08-13,зерновые,0.23510194253267813,0.23441514608977668,0.22940733908831548
AOI-0042,2011-08-29,зерновые,0.25772026696404804,0.2584121164798849,0.2537913450005484
AOI-0042,2011-09-27,зерновые,0.2625469203580965,0.2629915458710373,0.2577828457102452
AOI-0042,2011-10-16,зерновые,0.34074091049536614,0.34109075258679267,0.33444458483387995
AOI-0042,2012-06-25,зерновые,0.25756176652095836,0.24119906615759032,0.2190780840159423
AOI-0042,2012-07-20,зерновые,0.2251111511309744,0.22594879683815783,0.22571956354958778
AOI-0042,2012-08-28,зерновые,0.26689905790364965,0.26290224160312137,0.25085238565992746
AOI-0042,2013-04-26,зерновые,0.19665051857701646,0.19815026255700538,0.19713172982726598
AOI-0042,2013-05-11,зерновые,0.21649976307775182,0.21861858805158765,0.2137581444422473
AOI-0042,2013-06-13,зерновые,0.3791752162361284,0.3789282847869519,0.37875214455842476
AOI-0042,2013-09-08,зерновые,0.25474500768519265,0.25215951134735054,0.24468396681297463
AOI-0042,2014-04-05,зерновые,0.23450045390352034,0.2293265988155417,0.22098173512826366
AOI-0042,2014-06-16,зерновые,0.23272798518654597,0.2296582453423752,0.23269475450982083
AOI-0042,2014-10-16,зерновые,0.17095937690675567,0.16430199902063314,0.14850423827439435
AOI-0042,2015-07-13,зерновые,0.1945022315658135,0.19389079754262653,0.1897522197776326
AOI-0042,2015-08-29,зерновые,0.20732214787812656,0.2021888138952908,0.1899219685583854
AOI-0042,2015-09-06,зерновые,0.16421806851049883,0.16015835910560197,0.16009807234463072
AOI-0042,2015-09-23,зерновые,0.19664518733560746,0.1998908732150426,0.199673241771592
AOI-0042,2015-10-16,зерновые,0.26766636692822443,0.264222816018474,0.2437828547593718
AOI-0042,2016-06-21,зерновые,0.2240735052654527,0.2254642712000284,0.22841333066536046
AOI-0042,2016-07-15,зерновые,0.1618438142915986,0.16252481744176225,0.16248856736478215
AOI-0042,2016-08-16,зерновые,0.1903409559304001,0.18735341897002689,0.1833865454362541
AOI-0042,2017-04-13,зерновые,0.165621285994375,0.17140209142625107,0.17168545597681525
AOI-0042,2017-04-28,зерновые,0.16713105030426906,0.1720729359990285,0.16912635805838783
AOI-0042,2017-05-07,зерновые,0.20569971977869955,0.20950297529021708,0.21001982318234166
AOI-0042,2017-05-23,зерновые,0.19055966439812871,0.19556641235950936,0.20006174720942388
AOI-0042,2017-06-07,зерновые,0.19578212311001142,0.1930737050596605,0.19287898508215084
AOI-0042,2017-06-08,зерновые,0.20274813764502633,0.1990593727706211,0.19682965139548642
AOI-0042,2017-07-25,зерновые,0.16805573322997344,0.17364570246207997,0.170272240344544
AOI-0042,2017-07-26,зерновые,0.19254090264640558,0.19622792058549882,0.19862193631993097
AOI-0042,2017-08-03,зерновые,0.15872508927882117,0.15658015967394154,0.1562153530941379
AOI-0042,2017-08-06,зерновые,0.14254227440335726,0.14398970562068772,0.1392816087793664
AOI-0042,2017-08-13,зерновые,0.1949547776604807,0.18572646521820066,0.1680158037857294
AOI-0042,2017-08-19,зерновые,0.13968647822659244,0.14101056300592746,0.14025116491554088
AOI-0042,2017-08-26,зерновые,0.12939305065199513,0.13081017687498298,0.12417564480173532
AOI-0042,2017-10-05,зерновые,0.19928815820464504,0.20175759885220912,0.20614797958690642
AOI-0042,2018-05-05,зерновые,0.658171082930082,0.6638881499026976,0.6649201850441034
AOI-0042,2018-05-25,зерновые,0.5873432338260401,0.5672638610959411,0.5354350171295514
AOI-0042,2018-06-12,зерновые,0.28520982351491597,0.28604707383819156,0.28759408574644557
AOI-0042,2018-08-21,зерновые,0.18979624322125577,0.190841593405759,0.18910176081073013
AOI-0042,2018-10-01,зерновые,0.22675413179572912,0.2285669392136839,0.2245261203533663
AOI-0042,2019-04-10,зерновые,0.16261506071096066,0.16234007954055465,0.1569931612971588
AOI-0042,2019-04-27,зерновые,0.20860783130130772,0.2079447273541932,0.2045180799169945
AOI-0042,2019-06-21,зерновые,0.1580985122106819,0.15928814812520123,0.16172086304803202
AOI-0042,2019-06-22,зерновые,0.12703570447347318,0.1325526096311409,0.12804368942918345
AOI-0042,2019-08-03,зерновые,0.1403964324884135,0.1407296467179035,0.13164950861080624
AOI-0042,2019-08-16,зерновые,0.14067355452441482,0.1417472940787128,0.13443281886711805
AOI-0042,2019-08-26,зерновые,0.13351076701759929,0.1376020652031399,0.13528450587492064
AOI-0042,2019-09-02,зерновые,0.15953351647850048,0.1591142219869328,0.15422652857285374
AOI-0042,2019-09-10,зерновые,0.15193554113948898,0.1537110403535688,0.15067828748166126
AOI-0042,2019-09-22,зерновые,0.16668653991097085,0.16192767401839298,0.152740389799769
AOI-0042,2019-10-19,зерновые,0.520821471399396,0.5143251829099863,0.5138186437977409
AOI-0042,2019-10-20,зерновые,0.5105923865478836,0.5073687365749011,0.5116943470925863
AOI-0042,2019-10-28,зерновые,0.49270631914697366,0.5044701301487315,0.5259424831079891
AOI-0042,2020-04-06,зерновые,0.7725343980281096,0.7704967429253933,0.7573636743288837
AOI-0042,2020-05-04,зерновые,0.7746945075250155,0.7704338236935523,0.7461851789588843
AOI-0042,2020-07-03,зерновые,0.1555673844021351,0.15786851770247415,0.1514183080620818
AOI-0042,2020-07-25,зерновые,0.15452402243561708,0.1516093517350811,0.1474024674305354
AOI-0042,2020-08-27,зерновые,0.11568993890200345,0.1123256933539765,0.10078481541074634
AOI-0042,2020-09-29,зерновые,0.1751677630096555,0.16449012225516643,0.1476378076754925
AOI-0042,2021-04-07,зерновые,0.17261819731564784,0.16207323313958671,0.15365572986662462
AOI-0042,2021-04-12,зерновые,0.14023876233642013,0.1352183764788444,0.13072426786369587
AOI-0042,2021-05-17,зерновые,0.15781687305937483,0.16672845991807236,0.16306915085020507
AOI-0042,2021-06-23,зерновые,0.15973779620988565,0.15180313286363817,0.14189888038184423
AOI-0042,2021-07-01,зерновые,0.1384751122316082,0.13396284065882183,0.12347228030292583
AOI-0042,2021-07-11,зерновые,0.136155346446912,0.1375940980306132,0.13080363681461082
AOI-0042,2021-07-13,зерновые,0.14850001651635758,0.1527976563754007,0.14507442168928228
AOI-0042,2021-07-21,зерновые,0.12196105844254561,0.12364623660538158,0.11947895982943127
AOI-0042,2021-07-28,зерновые,0.17931860060919008,0.17075622841772625,0.15336278398018408
AOI-0042,2021-07-31,зерновые,0.1290176485548552,0.1292512635143802,0.1227379988833276
AOI-0042,2021-08-17,зерновые,0.1294731130172095,0.13351376648279573,0.12310930936541928
AOI-0042,2021-09-14,зерновые,0.16356405297711116,0.15915457153555046,0.14424234024268817
AOI-0042,2022-04-12,зерновые,0.5865381041586228,0.5871489669757443,0.569566477685568
AOI-0042,2022-04-27,зерновые,0.7974564507763116,0.7954933815692107,0.7762694520087282
AOI-0042,2022-05-09,зерновые,0.8066034082250949,0.7911620259094807,0.7756188925847287
AOI-0042,2022-05-14,зерновые,0.7758257967558301,0.7722544982688769,0.7560014892512075
AOI-0042,2022-05-25,зерновые,0.7774046502827889,0.7612514652147897,0.7421057586179325
AOI-0042,2022-06-05,зерновые,0.773778146145168,0.7652170301007828,0.7505443360605523
AOI-0042,2022-06-21,зерновые,0.27136606927765966,0.2691501775332119,0.2653580783843642
AOI-0042,2022-07-24,зерновые,0.1298712629748337,0.12984962705417374,0.12339334409829229
AOI-0042,2022-08-10,зерновые,0.14625333237496901,0.1471688221913928,0.14021007918156927
AOI-0042,2022-08-17,зерновые,0.12514196690803198,0.12122159677621126,0.11012807219328213
AOI-0042,2022-09-14,зерновые,0.19191656990866526,0.1855277219095268,0.17111832351806083
AOI-0042,2022-10-19,зерновые,0.14776132224770797,0.14810743662090708,0.15382098667035196
AOI-0042,2023-04-23,зерновые,0.3117551190507413,0.30617202479506833,0.31289142781260687
AOI-0042,2023-05-02,зерновые,0.17897159179979488,0.18408623804598973,0.17869477719683055
AOI-0042,2023-05-19,зерновые,0.20895280678678524,0.21066985090916288,0.19704675239664093
AOI-0042,2023-06-08,зерновые,0.17619650150719682,0.16830330204058208,0.16068365413905622
AOI-0042,2023-06-10,зерновые,0.29870802949602976,0.2871178838456602,0.28291439857438366
AOI-0042,2023-06-21,зерновые,0.1529945723815513,0.14448348229979896,0.13367884335315966
AOI-0042,2023-06-23,зерновые,0.1795872021586637,0.15955577958363248,0.1477068707826449
AOI-0042,2023-06-26,зерновые,0.2016398684475301,0.19188796055157578,0.17152135676054855
AOI-0042,2023-07-03,зерновые,0.1676046645665271,0.17483895838689972,0.16901194654000548
AOI-0042,2023-07-06,зерновые,0.14256892070066401,0.14312228364797067,0.13753785294850293
AOI-0042,2023-07-28,зерновые,0.21480049805073925,0.20057615359708356,0.185790745870421
AOI-0042,2023-08-07,зерновые,0.16049026125845753,0.15382691926114025,0.13832275344511255
AOI-0042,2023-08-08,зерновые,0.1571590046846033,0.1493499895805644,0.13954463506344136
AOI-0042,2023-08-15,зерновые,0.14186297878514903,0.14096579204112242,0.13506410206147912
AOI-0042,2023-08-20,зерновые,0.13340345984457697,0.13139337942382534,0.12703922721171343
AOI-0042,2023-09-01,зерновые,0.15396291515051821,0.1437768963398006,0.1321930632434103
AOI-0042,2023-10-01,зерновые,0.1738542458731091,0.1711659841649328,0.16015176309671908
AOI-0042,2023-10-09,зерновые,0.17453286348913286,0.17297432063227683,0.16870197199991022
AOI-0042,2023-10-30,зерновые,0.4229524589402075,0.4116430944325912,0.4173516098210318
AOI-0042,2024-05-17,зерновые,0.8092976703579027,0.8055569890214401,0.7823370539492002
AOI-0042,2024-05-23,зерновые,0.7769098811084669,0.7637681223166459,0.7431322022102936
AOI-0042,2024-06-11,зерновые,0.340239414350226,0.3281822012855176,0.32118850509098756
AOI-0042,2024-06-18,зерновые,0.27710136386563494,0.2732034427305557,0.2706651143561631
AOI-0042,2024-06-19,зерновые,0.26975949754096407,0.2679933859195824,0.2699813317542383
AOI-0042,2024-07-02,зерновые,0.18329043781834287,0.17713873895154494,0.16943355762803028
AOI-0042,2024-07-20,зерновые,0.12141979876918288,0.1179394164690469,0.1113395577209441
AOI-0042,2024-07-29,зерновые,0.16814118530540242,0.16651740783793895,0.1682818344286546
AOI-0042,2024-07-30,зерновые,0.11701388295657007,0.11295141334423432,0.1072901811260213
AOI-0042,2024-08-12,зерновые,0.15657383728419394,0.15096655747916435,0.13452454153696444
AOI-0042,2024-08-13,зерновые,0.14952408149330776,0.14535644852654944,0.14112750608419486
AOI-0042,2024-08-16,зерновые,0.11843483617307507,0.10967526076989578,0.09590106945539646
AOI-0042,2024-08-19,зерновые,0.10841138843761577,0.09948218106742474,0.09549183915005859
AOI-0042,2024-08-21,зерновые,0.11448322803759518,0.10687740570116261,0.09620506729091567
AOI-0042,2024-08-31,зерновые,0.12538969713151343,0.11537966636555304,0.10567510195345163
AOI-0042,2024-09-15,зерновые,0.1344376530955899,0.12630528179710457,0.11631185459585448
AOI-0042,2024-09-23,зерновые,0.13494899150777195,0.127250011237943,0.11898716320606434
AOI-0042,2024-09-25,зерновые,0.1441936004463129,0.1358359771192315,0.12223140447974742
AOI-0042,2024-09-30,зерновые,0.13143743658821447,0.12326462988273194,0.11372046800251286
AOI-0042,2024-10-01,зерновые,0.14757666949780412,0.14568284001464593,0.14576609989212136
